,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
16851,16851,42, Private,184823, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
16852,16852,35, Private,81259, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,43, United-States, <=50K
16853,16853,35, Private,301369, 12th,8, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
16854,16854,21, Private,190968, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
16855,16855,71, Private,196610, 7th-8th,4, Widowed, Exec-managerial, Not-in-family, White, Male,6097,0,40, United-States, >50K
16856,16856,31, Private,330715, HS-grad,9, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
16857,16857,25, Local-gov,77698, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
16858,16858,35, Private,139770, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,6849,0,40, United-States, <=50K
16859,16859,24, Private,109053, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,0,0,25, United-States, <=50K
16860,16860,69, Private,312653, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
16861,16861,35, Self-emp-not-inc,193260, Masters,14, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, ?, >50K
16862,16862,35, Private,331831, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
16863,16863,42, Private,54202, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,10520,0,50, United-States, >50K
16864,16864,51, Private,163948, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
16865,16865,48, Private,36228, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,44, United-States, <=50K
16866,16866,49, Private,160167, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
16867,16867,53, Private,178356, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,2407,0,99, United-States, <=50K
16868,16868,43, Private,104196, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
16869,16869,53, Private,288353, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16870,16870,35, Private,187693, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
16871,16871,36, Private,114988, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
16872,16872,34, Local-gov,117392, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
16873,16873,48, Private,121124, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
16874,16874,53, Private,195638, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16875,16875,37, Private,245053, Some-college,10, Divorced, Handlers-cleaners, Own-child, White, Male,0,1504,40, United-States, <=50K
16876,16876,49, State-gov,216734, Prof-school,15, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
16877,16877,30, ?,197827, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
16878,16878,41, Private,49156, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16879,16879,25, Private,126133, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
16880,16880,24, Private,304463, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
16881,16881,34, Private,214288, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
16882,16882,29, Private,274969, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Female,0,0,42, United-States, <=50K
16883,16883,23, Private,189072, Bachelors,13, Never-married, Tech-support, Not-in-family, Black, Female,0,0,45, United-States, <=50K
16884,16884,46, Private,128047, Some-college,10, Separated, Sales, Not-in-family, White, Male,0,0,42, United-States, <=50K
16885,16885,20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
16886,16886,63, Private,122442, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16887,16887,40, Self-emp-not-inc,167081, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,3103,0,50, United-States, <=50K
16888,16888,33, Private,251421, Assoc-acdm,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
16889,16889,24, Federal-gov,219519, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
16890,16890,36, Private,33355, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,45, United-States, <=50K
16891,16891,25, Private,441210, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
16892,16892,54, Local-gov,178356, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
16893,16893,50, Self-emp-not-inc,231196, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
16894,16894,58, State-gov,40925, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
16895,16895,17, Private,270587, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,20, England, <=50K
16896,16896,40, Private,219266, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,50, United-States, >50K
16897,16897,27, Private,114967, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
16898,16898,20, Private,344492, HS-grad,9, Separated, Sales, Own-child, White, Female,0,0,26, United-States, <=50K
16899,16899,22, Private,369387, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
16900,16900,80, Self-emp-not-inc,101771, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
16901,16901,52, Private,137428, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
16902,16902,40, Federal-gov,121012, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,48, United-States, >50K
16903,16903,48, Private,139290, 10th,6, Separated, Machine-op-inspct, Own-child, White, Female,0,0,48, United-States, <=50K
16904,16904,62, Private,199193, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
16905,16905,32, Private,286689, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,42, United-States, >50K
16906,16906,21, ?,123727, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,28, United-States, <=50K
16907,16907,58, Federal-gov,208640, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16908,16908,37, Self-emp-not-inc,120130, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
16909,16909,29, Self-emp-inc,241431, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
16910,16910,25, Private,120450, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
16911,16911,26, Private,152240, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
16912,16912,50, Private,200960, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
16913,16913,30, Federal-gov,314310, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
16914,16914,30, Local-gov,44566, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, <=50K
16915,16915,59, Private,21792, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
16916,16916,36, Private,182074, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
16917,16917,37, Private,221850, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Ecuador, >50K
16918,16918,42, Private,240628, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
16919,16919,34, Private,318641, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, United-States, >50K
16920,16920,27, Self-emp-not-inc,140863, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16921,16921,39, Private,129150, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
16922,16922,41, Private,143003, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,7298,0,60, India, >50K
16923,16923,34, Self-emp-not-inc,198664, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,15024,0,70, South, >50K
16924,16924,41, Private,244945, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
16925,16925,50, Private,138514, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
16926,16926,18, Private,92008, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,28, United-States, <=50K
16927,16927,23, Private,207415, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,15, United-States, <=50K
16928,16928,26, Private,188626, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
16929,16929,38, Private,257250, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,60, United-States, >50K
16930,16930,27, Private,133696, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,88, United-States, <=50K
16931,16931,21, Private,195919, 10th,6, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
16932,16932,41, Private,119266, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
16933,16933,42, Self-emp-not-inc,140474, Assoc-acdm,12, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
16934,16934,25, Private,69739, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
16935,16935,43, Private,293176, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
16936,16936,23, Private,217961, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
16937,16937,40, Local-gov,163725, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
16938,16938,23, Private,419394, Some-college,10, Never-married, Sales, Own-child, Black, Male,0,0,9, United-States, <=50K
16939,16939,18, Private,220836, 11th,7, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
16940,16940,37, Private,334291, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
16941,16941,58, Private,298601, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,3781,0,40, United-States, <=50K
16942,16942,36, Private,200360, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
16943,16943,36, Private,203482, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
16944,16944,25, Private,99126, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688,0,40, United-States, >50K
16945,16945,62, Private,109190, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
16946,16946,34, Private,34848, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,4064,0,40, United-States, <=50K
16947,16947,27, Private,29732, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,4865,0,36, United-States, <=50K
16948,16948,23, Private,87867, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
16949,16949,55, Private,123515, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16950,16950,42, Private,175935, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
16951,16951,22, Private,229456, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,38, United-States, <=50K
16952,16952,44, Private,184105, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,4386,0,40, United-States, >50K
16953,16953,42, Local-gov,99554, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16954,16954,21, Private,190227, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
16955,16955,25, Private,29020, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,45, United-States, <=50K
16956,16956,31, Private,306459, 1st-4th,2, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,35, Honduras, <=50K
16957,16957,42, Private,193995, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,38, United-States, <=50K
16958,16958,26, Private,105059, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
16959,16959,62, Private,71751, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,98, United-States, >50K
16960,16960,28, Private,176683, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,50, United-States, >50K
16961,16961,34, Private,342709, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
16962,16962,51, Private,53838, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
16963,16963,45, Local-gov,209482, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
16964,16964,44, Private,214242, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
16965,16965,47, ?,34458, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,10, United-States, <=50K
16966,16966,35, Private,100375, Some-college,10, Married-spouse-absent, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
16967,16967,46, Private,149949, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16968,16968,46, Private,189762, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,56, United-States, <=50K
16969,16969,46, Private,79874, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
16970,16970,66, Self-emp-not-inc,104576, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,8, United-States, >50K
16971,16971,34, State-gov,355700, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
16972,16972,26, Private,213625, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
16973,16973,29, Private,204984, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
16974,16974,30, Private,144593, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, ?, <=50K
16975,16975,23, Private,217169, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
16976,16976,46, Private,184883, 9th,5, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
16977,16977,44, ?,136419, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
16978,16978,54, Private,57758, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,68, United-States, >50K
16979,16979,54, Self-emp-not-inc,30908, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
16980,16980,71, Private,217971, 9th,5, Widowed, Sales, Unmarried, White, Female,0,0,13, United-States, <=50K
16981,16981,51, Private,160703, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
16982,16982,32, Private,142675, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
16983,16983,75, ?,248833, HS-grad,9, Married-AF-spouse, ?, Wife, White, Female,2653,0,14, United-States, <=50K
16984,16984,57, Private,171242, 11th,7, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, <=50K
16985,16985,34, Private,376979, 9th,5, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
16986,16986,40, Private,175935, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,14084,0,40, United-States, >50K
16987,16987,21, Private,277530, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
16988,16988,50, Private,104501, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
16989,16989,32, Private,94041, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,44, Ireland, <=50K
16990,16990,37, Local-gov,593246, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
16991,16991,19, Private,121074, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,99, United-States, <=50K
16992,16992,64, Private,192596, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
16993,16993,17, Private,142457, 11th,7, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
16994,16994,37, Private,136028, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
16995,16995,32, Private,216145, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,4650,0,45, United-States, <=50K
16996,16996,20, Private,157894, Some-college,10, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
16997,16997,39, Self-emp-not-inc,164593, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,4787,0,40, United-States, >50K
16998,16998,18, Private,252993, 12th,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Columbia, <=50K
16999,16999,42, Private,145711, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
17000,17000,43, Private,358199, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3103,0,40, United-States, >50K
17001,17001,42, Private,219591, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, >50K
17002,17002,53, Local-gov,205005, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,60, United-States, >50K
17003,17003,52, Private,221936, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
17004,17004,51, Private,120914, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
17005,17005,77, Self-emp-inc,155761, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,8, United-States, <=50K
17006,17006,25, Private,195914, Some-college,10, Never-married, Sales, Own-child, Black, Female,3418,0,30, United-States, <=50K
17007,17007,38, Local-gov,236687, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
17008,17008,20, Private,318036, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17009,17009,23, Private,53306, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
17010,17010,27, Private,174645, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
17011,17011,19, Private,321817, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
17012,17012,41, Private,206948, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
17013,17013,47, Federal-gov,402975, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
17014,17014,72, ?,289930, Bachelors,13, Separated, ?, Not-in-family, White, Female,991,0,7, United-States, <=50K
17015,17015,42, Private,367049, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,4650,0,40, United-States, <=50K
17016,17016,36, Private,143486, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
17017,17017,42, Self-emp-inc,27187, Masters,14, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
17018,17018,24, Private,187717, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
17019,17019,22, Private,378104, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
17020,17020,29, Private,113870, 1st-4th,2, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, ?, <=50K
17021,17021,42, Private,252518, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
