,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
9020,9020,34, Self-emp-not-inc,313729, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
9021,9021,45, Private,140644, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
9022,9022,30, Private,203488, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
9023,9023,51, Self-emp-not-inc,132341, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
9024,9024,27, Private,161683, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, United-States, <=50K
9025,9025,38, Private,312771, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
9026,9026,39, Private,258102, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
9027,9027,57, ?,24127, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,8, United-States, <=50K
9028,9028,47, Private,254367, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
9029,9029,77, ?,185426, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
9030,9030,43, Private,152629, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9031,9031,46, Local-gov,141058, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
9032,9032,41, Private,233130, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9033,9033,20, Private,406641, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
9034,9034,30, State-gov,119422, 10th,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
9035,9035,30, Private,255486, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,25, United-States, <=50K
9036,9036,22, Private,161532, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
9037,9037,25, Private,75759, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, United-States, >50K
9038,9038,18, Private,163332, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,22, United-States, <=50K
9039,9039,28, Private,103802, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,1408,40, ?, <=50K
9040,9040,50, Private,34832, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,15024,0,40, United-States, >50K
9041,9041,28, Private,37933, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,48, United-States, <=50K
9042,9042,21, Private,165107, Some-college,10, Never-married, Priv-house-serv, Own-child, White, Female,0,0,40, United-States, <=50K
9043,9043,37, Private,126011, Assoc-voc,11, Divorced, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
9044,9044,28, Federal-gov,56651, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
9045,9045,23, Private,522881, 5th-6th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Mexico, <=50K
9046,9046,32, Private,191777, Assoc-voc,11, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,35, England, <=50K
9047,9047,27, Private,132686, 12th,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
9048,9048,55, Private,201112, HS-grad,9, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
9049,9049,44, Private,174283, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9050,9050,25, Private,208591, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
9051,9051,29, Private,126399, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,32, United-States, <=50K
9052,9052,50, Private,142073, HS-grad,9, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,55, United-States, <=50K
9053,9053,18, Private,395567, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9054,9054,74, Private,180455, Bachelors,13, Widowed, Other-service, Not-in-family, White, Female,0,0,8, United-States, <=50K
9055,9055,22, Private,235853, 9th,5, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
9056,9056,27, Private,160731, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
9057,9057,27, State-gov,31935, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,80, United-States, <=50K
9058,9058,41, Private,35166, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
9059,9059,24, Private,161092, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, United-States, >50K
9060,9060,23, Private,223019, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
9061,9061,34, Self-emp-not-inc,179673, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,60, United-States, >50K
9062,9062,46, State-gov,248895, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9063,9063,32, Private,200323, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
9064,9064,41, Private,230020, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
9065,9065,29, Private,134890, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
9066,9066,48, Private,162096, 9th,5, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,45, China, <=50K
9067,9067,51, Private,103824, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
9068,9068,34, State-gov,61431, 12th,8, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
9069,9069,58, Private,197319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
9070,9070,52, Private,183618, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
9071,9071,37, Self-emp-not-inc,268598, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,50, Puerto-Rico, >50K
9072,9072,53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9073,9073,54, Private,39493, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,20, United-States, <=50K
9074,9074,36, Private,185360, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
9075,9075,25, Private,132661, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,60, United-States, <=50K
9076,9076,20, Private,266400, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,48, United-States, <=50K
9077,9077,23, Private,433669, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
9078,9078,39, Self-emp-inc,216473, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
9079,9079,20, Self-emp-not-inc,217404, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
9080,9080,28, Private,227778, Assoc-voc,11, Never-married, Other-service, Other-relative, Black, Male,0,0,40, United-States, <=50K
9081,9081,73, State-gov,96262, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9082,9082,67, Private,247566, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,24, United-States, <=50K
9083,9083,56, Private,139616, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
9084,9084,32, Private,73585, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9085,9085,42, Private,37869, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,1590,40, United-States, <=50K
9086,9086,33, Private,165814, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
9087,9087,37, Private,108913, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9088,9088,33, Private,34975, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
9089,9089,31, Private,157078, 10th,6, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
9090,9090,59, Private,232672, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
9091,9091,21, Private,294295, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
9092,9092,58, Self-emp-inc,130454, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
9093,9093,24, Local-gov,461678, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9094,9094,26, State-gov,252284, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
9095,9095,26, Private,256737, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
9096,9096,33, Local-gov,96480, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Germany, <=50K
9097,9097,25, Private,234263, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
9098,9098,21, Private,109952, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
9099,9099,24, Private,262570, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
9100,9100,39, Self-emp-not-inc,65716, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
9101,9101,68, Private,201732, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
9102,9102,66, Self-emp-not-inc,174788, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
9103,9103,38, Private,278924, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
9104,9104,41, Private,101593, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
9105,9105,71, ?,193863, 7th-8th,4, Widowed, ?, Other-relative, White, Female,0,0,16, Poland, <=50K
9106,9106,37, Private,342768, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9107,9107,54, Self-emp-not-inc,242606, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,4386,0,45, United-States, >50K
9108,9108,27, State-gov,176727, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
9109,9109,49, Private,99179, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9110,9110,19, State-gov,354104, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,10, United-States, <=50K
9111,9111,25, Private,61956, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
9112,9112,47, Federal-gov,137917, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
9113,9113,40, Private,224658, Some-college,10, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
9114,9114,38, Private,51100, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,3325,0,40, United-States, <=50K
9115,9115,25, Private,224361, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9116,9116,25, Private,362912, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,0,0,50, United-States, <=50K
9117,9117,23, Private,218782, 10th,6, Never-married, Handlers-cleaners, Other-relative, Other, Male,0,0,40, United-States, <=50K
9118,9118,28, Private,103389, Masters,14, Divorced, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
9119,9119,29, Private,308944, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9120,9120,32, Private,140092, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9121,9121,34, Private,202210, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
9122,9122,52, Private,416059, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
9123,9123,33, Self-emp-not-inc,281030, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,94, United-States, <=50K
9124,9124,19, Private,169758, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
9125,9125,68, Private,193666, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051,0,55, United-States, >50K
9126,9126,41, Private,139907, 10th,6, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,50, United-States, <=50K
9127,9127,18, Self-emp-inc,119422, HS-grad,9, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, India, <=50K
9128,9128,29, Private,149324, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1485,40, United-States, >50K
9129,9129,40, Private,259307, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
9130,9130,51, Self-emp-not-inc,74160, Masters,14, Divorced, Prof-specialty, Unmarried, White, Male,0,0,60, United-States, >50K
9131,9131,49, Private,134797, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
9132,9132,20, State-gov,41103, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
9133,9133,38, Local-gov,193026, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
9134,9134,57, Private,303986, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
9135,9135,35, Private,126569, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,4064,0,40, United-States, <=50K
9136,9136,66, Private,166461, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,26, United-States, <=50K
9137,9137,27, ?,61387, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
9138,9138,25, Private,254746, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9139,9139,77, ?,28678, Masters,14, Married-civ-spouse, ?, Husband, White, Male,9386,0,6, United-States, >50K
9140,9140,19, ?,180976, 10th,6, Never-married, ?, Unmarried, White, Female,0,0,35, United-States, <=50K
9141,9141,70, Private,282642, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2174,40, United-States, >50K
9142,9142,59, Self-emp-not-inc,136413, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
9143,9143,25, Private,131463, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
9144,9144,44, Local-gov,177240, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,10520,0,40, United-States, >50K
9145,9145,37, Private,218490, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, El-Salvador, >50K
9146,9146,75, ?,260543, 10th,6, Widowed, ?, Other-relative, Asian-Pac-Islander, Female,0,0,1, China, <=50K
9147,9147,21, ?,80680, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
9148,9148,21, Private,20728, HS-grad,9, Never-married, Sales, Own-child, White, Female,4101,0,40, United-States, <=50K
9149,9149,47, Federal-gov,117628, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
9150,9150,20, Private,91939, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,1721,30, United-States, <=50K
9151,9151,32, State-gov,175931, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
9152,9152,28, Private,309566, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
9153,9153,53, Private,123703, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
9154,9154,19, ?,369678, HS-grad,9, Never-married, ?, Not-in-family, Other, Male,0,0,30, United-States, <=50K
9155,9155,58, Private,29928, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,36, United-States, <=50K
9156,9156,22, Private,167868, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
9157,9157,23, Private,235894, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
9158,9158,21, Private,189888, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,3325,0,60, United-States, <=50K
9159,9159,36, Private,111545, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, <=50K
9160,9160,39, Private,175972, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
9161,9161,34, Local-gov,254270, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9162,9162,41, Local-gov,185057, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9163,9163,72, Private,157593, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1455,0,6, United-States, <=50K
9164,9164,34, Private,101345, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, >50K
9165,9165,51, Local-gov,176751, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
9166,9166,32, Self-emp-not-inc,97723, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
9167,9167,38, Private,127601, Some-college,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
9168,9168,37, Private,227597, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
9169,9169,21, ?,143995, Some-college,10, Never-married, ?, Own-child, Black, Male,0,0,20, United-States, <=50K
9170,9170,21, Private,250051, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,10, United-States, <=50K
9171,9171,26, Private,284078, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
9172,9172,34, Private,207668, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1887,40, United-States, >50K
9173,9173,18, Private,163787, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
9174,9174,27, Private,119170, 11th,7, Never-married, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
9175,9175,20, Private,188612, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,38, Nicaragua, <=50K
9176,9176,36, Private,114605, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
9177,9177,31, ?,317761, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
9178,9178,32, Private,164197, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
9179,9179,54, Private,329266, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
9180,9180,34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9181,9181,46, Private,123598, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
9182,9182,33, Private,259931, 11th,7, Separated, Machine-op-inspct, Other-relative, White, Male,0,0,30, United-States, <=50K
9183,9183,32, Private,134737, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
9184,9184,42, Private,106900, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
9185,9185,30, Private,87054, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
9186,9186,37, Private,82622, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
9187,9187,28, Private,181659, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
9188,9188,25, Private,321205, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,4101,0,35, United-States, <=50K
9189,9189,44, Self-emp-not-inc,231348, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
9190,9190,40, Private,276096, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
9191,9191,36, Private,290560, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
9192,9192,21, Private,307315, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
9193,9193,39, State-gov,99156, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
9194,9194,24, Private,237928, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
9195,9195,46, Private,153501, HS-grad,9, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
9196,9196,47, ?,149700, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,36, United-States, >50K
9197,9197,47, Private,189680, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1977,40, United-States, >50K
9198,9198,35, Private,374524, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,75, United-States, >50K
9199,9199,60, Self-emp-not-inc,127805, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
9200,9200,35, Private,150217, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,24, Poland, <=50K
9201,9201,33, Private,295649, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,40, China, <=50K
9202,9202,21, Private,197182, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
9203,9203,37, Private,241998, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
9204,9204,48, Federal-gov,156410, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, United-States, >50K
9205,9205,58, Private,473836, 7th-8th,4, Widowed, Farming-fishing, Other-relative, White, Female,0,0,45, Guatemala, <=50K
9206,9206,21, Private,198431, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
9207,9207,22, Private,113936, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
9208,9208,22, Private,318915, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
9209,9209,28, Self-emp-not-inc,175406, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,30, United-States, >50K
9210,9210,33, ?,193172, Assoc-voc,11, Married-civ-spouse, ?, Own-child, White, Female,7688,0,50, United-States, >50K
9211,9211,23, Federal-gov,320294, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
9212,9212,58, State-gov,400285, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
9213,9213,24, ?,283731, Bachelors,13, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
9214,9214,38, Local-gov,227154, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
9215,9215,49, Private,298659, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, Mexico, <=50K
9216,9216,47, Private,212120, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
9217,9217,50, Private,320510, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
9218,9218,21, Private,175800, HS-grad,9, Never-married, Prof-specialty, Unmarried, White, Female,0,0,55, United-States, <=50K
9219,9219,55, Private,170169, HS-grad,9, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
9220,9220,47, Private,344157, 11th,7, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
