,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
15684,15684,21, ?,107801, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,6, United-States, <=50K
15685,15685,51, Private,176969, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
15686,15686,30, Private,342709, HS-grad,9, Married-spouse-absent, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
15687,15687,46, Self-emp-not-inc,368561, Assoc-acdm,12, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15688,15688,43, Private,26915, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
15689,15689,57, Private,157974, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,48, United-States, <=50K
15690,15690,48, Private,109832, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
15691,15691,39, Self-emp-inc,116358, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7688,0,40, ?, >50K
15692,15692,68, Self-emp-not-inc,195881, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,2414,0,40, United-States, <=50K
15693,15693,33, Private,183000, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
15694,15694,22, Without-pay,302347, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,4416,0,40, United-States, <=50K
15695,15695,18, ?,151463, 11th,7, Never-married, ?, Other-relative, White, Male,0,0,7, United-States, <=50K
15696,15696,28, Private,217200, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
15697,15697,32, Private,31740, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
15698,15698,56, Private,35520, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,42, United-States, <=50K
15699,15699,36, Private,369843, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
15700,15700,34, Private,199227, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
15701,15701,18, Private,144711, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,1721,40, United-States, <=50K
15702,15702,39, Private,382802, 10th,6, Widowed, Machine-op-inspct, Not-in-family, Black, Male,0,1590,40, United-States, <=50K
15703,15703,25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
15704,15704,27, Self-emp-not-inc,70657, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
15705,15705,56, Self-emp-not-inc,50791, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,1876,60, United-States, <=50K
15706,15706,33, Self-emp-not-inc,222162, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15707,15707,49, Self-emp-inc,94606, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, United-States, >50K
15708,15708,44, Self-emp-not-inc,104196, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,84, United-States, <=50K
15709,15709,30, Self-emp-not-inc,455995, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, >50K
15710,15710,27, Private,166210, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
15711,15711,25, Private,198986, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
15712,15712,30, Self-emp-inc,292465, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
15713,15713,38, Private,99388, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
15714,15714,38, Private,698363, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15715,15715,46, Private,154940, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
15716,15716,37, Private,401998, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,20, United-States, <=50K
15717,15717,62, Private,162825, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
15718,15718,55, Self-emp-not-inc,271795, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
15719,15719,47, Self-emp-not-inc,134671, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15720,15720,45, Private,87583, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,14, United-States, <=50K
15721,15721,50, Private,248619, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15722,15722,36, Private,130200, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
15723,15723,45, Private,178922, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
15724,15724,23, Private,51985, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,38, United-States, <=50K
15725,15725,37, Private,125933, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,50, United-States, >50K
15726,15726,38, State-gov,104280, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
15727,15727,27, Private,617860, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
15728,15728,29, Private,122112, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,50, United-States, <=50K
15729,15729,45, Local-gov,181758, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
15730,15730,41, Self-emp-inc,223671, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1887,55, United-States, >50K
15731,15731,38, Self-emp-not-inc,140117, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
15732,15732,27, Private,107458, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
15733,15733,51, Federal-gov,215948, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, ?, <=50K
15734,15734,44, Federal-gov,306440, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15735,15735,33, Federal-gov,615893, Masters,14, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Nicaragua, <=50K
15736,15736,28, Self-emp-inc,201186, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,99999,0,40, United-States, >50K
15737,15737,32, Private,37210, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
15738,15738,43, Private,196084, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
15739,15739,45, Local-gov,166181, HS-grad,9, Divorced, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
15740,15740,52, Federal-gov,291096, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,7298,0,40, United-States, >50K
15741,15741,24, Private,232841, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
15742,15742,19, ?,131982, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
15743,15743,47, Private,408788, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
15744,15744,53, Self-emp-inc,42924, Doctorate,16, Divorced, Exec-managerial, Not-in-family, White, Male,14084,0,50, United-States, >50K
15745,15745,31, Private,181091, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
15746,15746,30, Private,200246, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15747,15747,56, Private,282023, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
15748,15748,49, Federal-gov,128990, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
15749,15749,38, Private,106838, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
15750,15750,19, Private,144750, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,18, United-States, <=50K
15751,15751,39, Private,108140, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15752,15752,38, Private,103323, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
15753,15753,47, Private,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
15754,15754,58, Private,197114, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15755,15755,27, Private,191628, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,2174,0,40, United-States, <=50K
15756,15756,59, Local-gov,176118, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
15757,15757,24, Private,42401, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,47, United-States, <=50K
15758,15758,42, Private,322385, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2407,0,40, United-States, <=50K
15759,15759,53, State-gov,123011, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
15760,15760,35, Private,210945, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
15761,15761,36, Local-gov,130620, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, China, >50K
15762,15762,26, Private,248990, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
15763,15763,33, Private,132705, 9th,5, Separated, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
15764,15764,29, Private,94892, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
15765,15765,43, Private,141858, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
15766,15766,35, Private,81232, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
15767,15767,48, Private,114561, Bachelors,13, Married-spouse-absent, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,36, Philippines, >50K
15768,15768,45, Local-gov,191776, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
15769,15769,43, Private,128354, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
15770,15770,27, Private,37088, 9th,5, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
15771,15771,21, Private,414812, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
15772,15772,63, ?,156799, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,4, United-States, <=50K
15773,15773,39, Private,33983, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, United-States, >50K
15774,15774,52, Self-emp-not-inc,194995, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,55, United-States, >50K
15775,15775,41, Self-emp-inc,73431, Bachelors,13, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
15776,15776,48, Private,155664, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,70, United-States, >50K
15777,15777,27, ?,182386, 11th,7, Divorced, ?, Unmarried, White, Female,0,0,35, United-States, <=50K
15778,15778,53, State-gov,281074, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,1092,40, United-States, <=50K
15779,15779,33, Local-gov,248346, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
15780,15780,37, Private,167482, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
15781,15781,18, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
15782,15782,43, Federal-gov,211763, Doctorate,16, Separated, Prof-specialty, Unmarried, Black, Female,0,0,24, United-States, >50K
15783,15783,20, Private,122166, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15784,15784,47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
15785,15785,36, Self-emp-not-inc,138940, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
15786,15786,41, Private,174575, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,45, United-States, >50K
15787,15787,67, Private,101132, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,1797,0,40, United-States, <=50K
15788,15788,38, Private,292307, Bachelors,13, Married-spouse-absent, Craft-repair, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
15789,15789,47, Self-emp-not-inc,248776, Masters,14, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,25, United-States, <=50K
15790,15790,39, Private,314007, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
15791,15791,34, Self-emp-not-inc,213226, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1485,35, ?, <=50K
15792,15792,36, Private,76845, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,35, United-States, <=50K
15793,15793,24, Private,148320, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
15794,15794,50, Self-emp-not-inc,54261, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,84, United-States, <=50K
15795,15795,21, Private,223352, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,1055,0,30, United-States, <=50K
15796,15796,21, Private,211013, 9th,5, Never-married, Other-service, Own-child, White, Female,0,0,50, Mexico, <=50K
15797,15797,40, Private,209833, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15798,15798,19, Private,356272, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
15799,15799,38, Private,143538, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
15800,15800,34, Private,242960, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
15801,15801,44, Local-gov,263871, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
15802,15802,20, Private,151105, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
15803,15803,44, Private,207685, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,1564,55, England, >50K
15804,15804,49, Local-gov,46537, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,594,0,10, United-States, <=50K
15805,15805,45, Self-emp-inc,84324, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
15806,15806,24, Private,224716, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
15807,15807,34, Private,186269, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
15808,15808,58, Self-emp-not-inc,143731, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, United-States, >50K
15809,15809,39, Private,236391, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
15810,15810,22, Private,54560, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
15811,15811,38, Private,266325, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,32, United-States, >50K
15812,15812,32, Federal-gov,42900, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
15813,15813,45, State-gov,183710, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,48, United-States, <=50K
15814,15814,23, Private,278254, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,45, United-States, <=50K
15815,15815,35, Private,119992, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
15816,15816,52, Private,284329, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
15817,15817,55, Private,368727, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
