,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
27954,27954,34, Private,366898, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
27955,27955,37, Private,324947, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
27956,27956,27, Private,321577, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
27957,27957,31, Private,241360, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27958,27958,30, Private,207564, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
27959,27959,33, Private,220860, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
27960,27960,41, Local-gov,336571, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
27961,27961,23, State-gov,56402, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
27962,27962,65, Private,180280, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
27963,27963,30, Private,81282, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
27964,27964,51, Private,86332, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,4064,0,55, United-States, <=50K
27965,27965,30, Local-gov,27051, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
27966,27966,49, Private,287647, Masters,14, Divorced, Sales, Not-in-family, White, Male,4787,0,45, United-States, >50K
27967,27967,37, Self-emp-not-inc,183735, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,3137,0,30, United-States, <=50K
27968,27968,42, Private,100800, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27969,27969,62, Private,155094, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
27970,27970,67, ?,102693, HS-grad,9, Widowed, ?, Not-in-family, White, Male,1086,0,35, United-States, <=50K
27971,27971,31, Private,151053, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5178,0,40, United-States, >50K
27972,27972,50, Private,548361, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,20, United-States, >50K
27973,27973,33, Private,173858, Bachelors,13, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, India, <=50K
27974,27974,27, Private,347153, Some-college,10, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
27975,27975,31, Private,319146, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4386,0,40, Mexico, >50K
27976,27976,35, Private,197719, Some-college,10, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27977,27977,55, Private,197114, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,6, United-States, >50K
27978,27978,54, Self-emp-not-inc,109418, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1977,35, United-States, >50K
27979,27979,56, Private,182062, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,48, United-States, >50K
27980,27980,21, Private,184543, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
27981,27981,66, Private,175558, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,20, Germany, <=50K
27982,27982,46, Private,122026, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
27983,27983,23, Private,340543, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,38, United-States, <=50K
27984,27984,43, Private,101950, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
27985,27985,40, Private,179508, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, <=50K
27986,27986,52, Private,225317, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
27987,27987,59, Local-gov,53304, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
27988,27988,36, Local-gov,282602, Assoc-voc,11, Separated, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
27989,27989,33, Private,184016, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
27990,27990,20, Private,250165, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
27991,27991,21, Private,196467, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
27992,27992,59, ?,220783, 10th,6, Widowed, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
27993,27993,42, Self-emp-not-inc,178780, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27994,27994,62, Private,65868, HS-grad,9, Widowed, Sales, Not-in-family, White, Female,0,0,43, United-States, <=50K
27995,27995,54, Private,35459, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27996,27996,35, Private,98986, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,30, United-States, <=50K
27997,27997,36, Private,282092, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
27998,27998,21, Private,140764, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,45, United-States, <=50K
27999,27999,30, Private,33124, HS-grad,9, Separated, Farming-fishing, Unmarried, White, Female,0,0,14, United-States, <=50K
28000,28000,46, Private,90042, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28001,28001,32, Private,102986, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
28002,28002,21, Private,214387, Some-college,10, Never-married, Sales, Other-relative, White, Male,0,0,64, United-States, <=50K
28003,28003,39, Private,180667, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
28004,28004,54, Private,278329, HS-grad,9, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,43, United-States, <=50K
28005,28005,32, Private,184440, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3464,0,40, United-States, <=50K
28006,28006,23, Private,140462, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
28007,28007,42, Private,202565, 1st-4th,2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Italy, <=50K
28008,28008,62, ?,181063, 10th,6, Widowed, ?, Not-in-family, White, Female,0,0,30, United-States, <=50K
28009,28009,28, Private,287268, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
28010,28010,28, Private,215955, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28011,28011,35, Private,82552, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
28012,28012,19, Private,41745, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
28013,28013,27, Private,73587, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,35, United-States, <=50K
28014,28014,54, Private,263925, 1st-4th,2, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
28015,28015,19, Private,196119, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
28016,28016,27, Private,284741, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
28017,28017,30, Private,293936, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,50, ?, <=50K
28018,28018,35, Private,340428, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
28019,28019,66, ?,175891, 9th,5, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
28020,28020,19, Local-gov,276973, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
28021,28021,30, Private,161599, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
28022,28022,32, Private,144064, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
28023,28023,31, Private,236391, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
28024,28024,26, Private,224943, Assoc-voc,11, Never-married, Sales, Other-relative, Black, Male,0,0,65, United-States, <=50K
28025,28025,44, Private,151294, Some-college,10, Widowed, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
28026,28026,52, Private,68982, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28027,28027,30, Private,241885, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
28028,28028,32, Self-emp-not-inc,189461, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,60, United-States, <=50K
28029,28029,19, Self-emp-not-inc,36012, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
28030,28030,33, Private,85355, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
28031,28031,20, Private,157595, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28032,28032,61, Private,197286, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28033,28033,33, Private,362747, Some-college,10, Never-married, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
28034,28034,24, Private,395297, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
28035,28035,31, Self-emp-not-inc,144949, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
28036,28036,20, ?,163665, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
28037,28037,32, Private,141490, Assoc-voc,11, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
28038,28038,29, Private,147889, Assoc-acdm,12, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
28039,28039,61, Private,232808, 10th,6, Divorced, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
28040,28040,48, Private,70668, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,50, United-States, <=50K
28041,28041,29, Federal-gov,33315, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28042,28042,61, ?,63526, 12th,8, Never-married, ?, Not-in-family, Black, Male,0,0,52, United-States, <=50K
28043,28043,34, Private,591711, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,48, ?, <=50K
28044,28044,22, Private,200318, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,15, United-States, <=50K
28045,28045,32, Private,97723, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1672,40, United-States, <=50K
28046,28046,38, Private,109231, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28047,28047,27, Private,102889, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
28048,28048,26, Private,167106, HS-grad,9, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
28049,28049,35, Private,182898, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,8614,0,40, United-States, >50K
28050,28050,62, Private,197918, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28051,28051,28, Private,67386, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
28052,28052,50, Private,126592, HS-grad,9, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28053,28053,34, Private,49469, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,99999,0,50, United-States, >50K
28054,28054,37, Self-emp-not-inc,119929, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28055,28055,63, Private,158199, 1st-4th,2, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,44, Portugal, <=50K
28056,28056,35, Private,341102, 9th,5, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28057,28057,55, Private,101524, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28058,28058,40, Private,202872, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
28059,28059,25, Private,195201, HS-grad,9, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, United-States, <=50K
28060,28060,51, Private,128272, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28061,28061,37, Private,263094, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,40, United-States, >50K
28062,28062,54, Self-emp-inc,357596, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,55, United-States, >50K
28063,28063,47, Local-gov,102628, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
28064,28064,26, Private,171114, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
28065,28065,46, Private,216414, Assoc-voc,11, Married-spouse-absent, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
28066,28066,24, Private,127753, 12th,8, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
28067,28067,19, Private,282698, 7th-8th,4, Never-married, Adm-clerical, Own-child, White, Male,0,0,80, United-States, <=50K
28068,28068,35, Private,139364, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
28069,28069,36, Local-gov,312785, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Male,0,0,35, United-States, <=50K
28070,28070,18, Private,92864, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
28071,28071,46, Local-gov,175428, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28072,28072,30, Private,104223, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,32, United-States, <=50K
28073,28073,29, Private,144784, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28074,28074,65, Private,178934, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,0,0,20, Jamaica, <=50K
28075,28075,41, Private,211253, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
28076,28076,34, Private,133122, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28077,28077,58, Private,103540, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28078,28078,39, State-gov,172700, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
28079,28079,21, Private,282484, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
28080,28080,31, Private,323055, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
28081,28081,33, State-gov,291494, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28082,28082,28, Private,214702, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
28083,28083,32, Private,116055, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,2977,0,35, United-States, <=50K
28084,28084,32, Private,226696, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
28085,28085,31, Private,216827, HS-grad,9, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
28086,28086,41, Self-emp-not-inc,153132, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
28087,28087,48, Private,307440, Bachelors,13, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,45, Philippines, >50K
28088,28088,27, Private,278122, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
28089,28089,45, Private,122195, HS-grad,9, Widowed, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
28090,28090,34, Self-emp-not-inc,156890, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
28091,28091,17, Private,36877, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
28092,28092,25, Private,131178, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,23, United-States, <=50K
28093,28093,34, Self-emp-inc,62396, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,62, United-States, >50K
28094,28094,33, Private,73054, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
28095,28095,21, Private,96844, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
28096,28096,22, Private,324922, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
28097,28097,61, Private,130684, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
28098,28098,40, Private,178983, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, >50K
28099,28099,58, Private,81038, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,12, United-States, <=50K
28100,28100,30, Private,151967, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
28101,28101,24, Private,278107, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,60, United-States, <=50K
28102,28102,52, Self-emp-not-inc,183146, 12th,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28103,28103,50, Private,183638, HS-grad,9, Widowed, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
28104,28104,49, Private,247892, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,30, United-States, <=50K
28105,28105,22, Private,221480, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28106,28106,32, Private,118551, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, ?, >50K
28107,28107,21, Private,518530, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28108,28108,25, Private,193787, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,50, United-States, <=50K
28109,28109,34, Self-emp-inc,157466, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
28110,28110,48, Private,141511, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28111,28111,61, ?,158712, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,99, United-States, <=50K
28112,28112,21, Private,252253, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28113,28113,20, Private,200450, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,52, United-States, <=50K
28114,28114,30, State-gov,343789, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
28115,28115,44, Private,277647, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
28116,28116,44, Private,291566, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, United-States, <=50K
28117,28117,29, Private,151382, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
28118,28118,31, Private,221167, Prof-school,15, Divorced, Tech-support, Not-in-family, White, Female,0,0,35, United-States, <=50K
28119,28119,35, Private,196178, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28120,28120,27, Private,302422, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
