,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
4837,4837,31, ?,345497, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
4838,4838,24, Private,64167, Assoc-voc,11, Never-married, Tech-support, Unmarried, Black, Female,0,0,40, United-States, <=50K
4839,4839,20, Private,315877, HS-grad,9, Never-married, Other-service, Unmarried, White, Male,0,2001,40, United-States, <=50K
4840,4840,68, Federal-gov,232151, Some-college,10, Divorced, Adm-clerical, Other-relative, Black, Female,2346,0,40, United-States, <=50K
4841,4841,60, Private,225526, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,32, United-States, <=50K
4842,4842,37, Federal-gov,289653, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
4843,4843,25, Private,179462, 7th-8th,4, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
4844,4844,36, Federal-gov,67317, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
4845,4845,45, Private,77764, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
4846,4846,34, Private,253438, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
4847,4847,31, Private,150309, Bachelors,13, Separated, Exec-managerial, Not-in-family, White, Female,0,0,70, United-States, <=50K
4848,4848,47, Self-emp-not-inc,83064, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
4849,4849,60, Self-emp-not-inc,376973, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
4850,4850,75, Private,311184, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, <=50K
4851,4851,43, Local-gov,159449, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
4852,4852,18, Private,168288, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
4853,4853,25, Private,74883, Bachelors,13, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,1092,40, Philippines, <=50K
4854,4854,20, Private,275190, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
4855,4855,32, Private,189838, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
4856,4856,57, Self-emp-inc,101338, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
4857,4857,43, Private,331894, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
4858,4858,18, Self-emp-not-inc,40293, HS-grad,9, Never-married, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, <=50K
4859,4859,41, Local-gov,88904, Bachelors,13, Separated, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
4860,4860,48, Private,145041, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Dominican-Republic, <=50K
4861,4861,35, Private,46385, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5178,0,90, United-States, >50K
4862,4862,41, State-gov,363591, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
4863,4863,23, Private,183327, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Female,0,1594,20, United-States, <=50K
4864,4864,32, State-gov,182556, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1887,45, United-States, >50K
4865,4865,33, Private,267859, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, El-Salvador, <=50K
4866,4866,58, Private,190747, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
4867,4867,22, Private,162869, Some-college,10, Never-married, Sales, Other-relative, White, Male,0,0,65, United-States, <=50K
4868,4868,33, Private,141229, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
4869,4869,42, Self-emp-not-inc,174216, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, >50K
4870,4870,25, Private,366416, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
4871,4871,39, Private,172538, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
4872,4872,35, Private,193026, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
4873,4873,50, Private,184424, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1902,38, United-States, >50K
4874,4874,49, Local-gov,337768, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
4875,4875,25, Local-gov,179059, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
4876,4876,47, Federal-gov,99549, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
4877,4877,46, Private,72619, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
4878,4878,42, State-gov,55764, Assoc-acdm,12, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
4879,4879,37, Private,30267, 11th,7, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, >50K
4880,4880,25, Private,308144, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
4881,4881,29, Private,206351, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
4882,4882,26, Private,282304, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
4883,4883,26, ?,176077, Some-college,10, Never-married, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
4884,4884,45, Self-emp-inc,142719, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
4885,4885,34, Private,114973, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,0,30, United-States, <=50K
4886,4886,33, Federal-gov,159548, Assoc-acdm,12, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
4887,4887,43, Private,91209, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
4888,4888,28, Private,196564, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
4889,4889,51, Self-emp-not-inc,149220, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,75, United-States, <=50K
4890,4890,21, Private,169699, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
4891,4891,23, Private,218215, Assoc-acdm,12, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
4892,4892,30, Private,156718, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
4893,4893,46, Private,55720, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
4894,4894,38, Self-emp-inc,257250, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
4895,4895,20, Private,194630, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
4896,4896,36, Private,398931, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1485,50, United-States, >50K
4897,4897,37, Self-emp-not-inc,362062, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
4898,4898,44, Local-gov,101593, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,1876,42, United-States, <=50K
4899,4899,33, Private,196266, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
4900,4900,45, Local-gov,197332, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
4901,4901,47, Private,97842, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
4902,4902,54, Private,86837, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,40, United-States, >50K
4903,4903,17, Private,57324, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
4904,4904,43, Private,116852, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,36, Portugal, >50K
4905,4905,45, Private,154430, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,10520,0,50, United-States, >50K
4906,4906,37, Private,38468, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
4907,4907,44, Local-gov,188808, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
4908,4908,55, Local-gov,177163, Masters,14, Widowed, Prof-specialty, Unmarried, White, Female,914,0,50, United-States, <=50K
4909,4909,41, Private,187322, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
4910,4910,23, Private,107578, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,2174,0,40, United-States, <=50K
4911,4911,38, Private,168680, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
4912,4912,23, Private,256755, Bachelors,13, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,40, Cuba, <=50K
4913,4913,35, Private,360799, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, United-States, >50K
4914,4914,18, Private,188476, 11th,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
4915,4915,47, Private,30457, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
4916,4916,25, Private,252752, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,8, United-States, <=50K
4917,4917,41, Self-emp-not-inc,443508, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
4918,4918,23, Private,244408, Some-college,10, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,24, Vietnam, <=50K
4919,4919,41, Private,178983, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
4920,4920,26, Private,143068, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2407,0,50, United-States, <=50K
4921,4921,30, Local-gov,247328, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
4922,4922,42, Private,201732, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
4923,4923,35, Private,246829, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
4924,4924,28, ?,290267, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,18, United-States, <=50K
4925,4925,29, Private,119170, Some-college,10, Separated, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
4926,4926,21, Private,207923, Some-college,10, Married-spouse-absent, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
4927,4927,48, State-gov,170142, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
4928,4928,44, Self-emp-not-inc,187164, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Male,0,0,60, United-States, <=50K
4929,4929,34, Local-gov,303867, 9th,5, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
4930,4930,19, Private,291429, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
4931,4931,32, Private,213179, Some-college,10, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
4932,4932,31, State-gov,111843, Assoc-acdm,12, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
4933,4933,25, Private,297154, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2407,0,40, United-States, <=50K
4934,4934,47, Federal-gov,68493, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
4935,4935,46, Federal-gov,340718, 11th,7, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
4936,4936,18, Private,194059, 12th,8, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
4937,4937,31, Private,47296, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1740,20, United-States, <=50K
4938,4938,28, State-gov,286310, HS-grad,9, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
4939,4939,38, Private,207202, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, >50K
4940,4940,33, Self-emp-inc,132601, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
4941,4941,17, ?,139183, 10th,6, Never-married, ?, Own-child, White, Female,0,0,15, United-States, <=50K
4942,4942,41, Private,160785, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
4943,4943,46, Private,117849, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,15024,0,40, United-States, >50K
4944,4944,38, Local-gov,225605, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
4945,4945,24, Private,190290, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
4946,4946,49, Private,164799, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
4947,4947,60, Federal-gov,21876, Some-college,10, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
4948,4948,44, Private,160785, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
4949,4949,63, Self-emp-inc,272425, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
4950,4950,40, Private,168538, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
4951,4951,45, Self-emp-inc,204205, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
4952,4952,49, Private,142287, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,50, United-States, >50K
4953,4953,36, Private,169926, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
4954,4954,65, Local-gov,205024, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,8, United-States, <=50K
4955,4955,41, Private,374764, Bachelors,13, Widowed, Exec-managerial, Unmarried, White, Male,0,0,20, United-States, <=50K
4956,4956,25, Private,108779, Masters,14, Separated, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
4957,4957,20, ?,293136, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
4958,4958,60, Private,227332, Assoc-voc,11, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
4959,4959,17, Local-gov,246308, 11th,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, Puerto-Rico, <=50K
4960,4960,28, Private,51331, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,16, United-States, >50K
4961,4961,31, Private,153078, Assoc-acdm,12, Never-married, Craft-repair, Own-child, Other, Male,0,0,50, United-States, <=50K
4962,4962,47, Private,169180, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
4963,4963,45, Self-emp-not-inc,193451, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
4964,4964,51, Private,305147, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
4965,4965,23, Private,138892, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
4966,4966,44, Self-emp-not-inc,402397, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1902,60, United-States, >50K
4967,4967,34, Private,223267, HS-grad,9, Never-married, Exec-managerial, Other-relative, White, Male,0,0,50, United-States, <=50K
4968,4968,19, Private,29250, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,10, United-States, <=50K
4969,4969,51, ?,203953, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
4970,4970,46, State-gov,29696, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
4971,4971,30, Private,315640, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1977,40, China, >50K
4972,4972,37, Private,632613, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, Mexico, <=50K
4973,4973,56, Private,282023, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
4974,4974,29, Private,77760, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
4975,4975,46, Self-emp-not-inc,148599, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
4976,4976,55, Private,414994, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
4977,4977,45, Private,339863, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,8614,0,48, United-States, >50K
4978,4978,34, Private,499249, HS-grad,9, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
4979,4979,45, ?,144354, 9th,5, Separated, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
4980,4980,41, Private,252058, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
4981,4981,22, ?,99543, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
4982,4982,34, Private,117963, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
4983,4983,27, Private,194652, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
4984,4984,29, Private,299705, Some-college,10, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,37, United-States, <=50K
4985,4985,19, Federal-gov,27433, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
4986,4986,47, Local-gov,39986, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
4987,4987,43, Self-emp-inc,135342, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
4988,4988,52, Private,270142, Assoc-voc,11, Separated, Exec-managerial, Unmarried, Black, Female,0,0,60, United-States, <=50K
4989,4989,33, Self-emp-not-inc,118267, Assoc-acdm,12, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
4990,4990,29, Private,266043, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
4991,4991,23, Private,35633, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
4992,4992,23, Private,74568, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
4993,4993,39, Private,214816, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
4994,4994,43, Private,222971, 5th-6th,3, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Mexico, <=50K
4995,4995,31, Private,259425, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
4996,4996,47, Self-emp-inc,212120, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
4997,4997,26, Private,245880, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, <=50K
4998,4998,58, Local-gov,54947, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, <=50K
4999,4999,47, Self-emp-inc,79627, Prof-school,15, Divorced, Prof-specialty, Not-in-family, White, Male,27828,0,50, United-States, >50K
5000,5000,55, Private,151474, Bachelors,13, Never-married, Tech-support, Other-relative, White, Female,0,1590,38, United-States, <=50K
5001,5001,26, Private,132661, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,5013,0,40, United-States, <=50K
5002,5002,28, Private,161674, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
5003,5003,36, Private,62346, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
5004,5004,40, Private,227236, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
5005,5005,19, Private,283033, 11th,7, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
5006,5006,63, Self-emp-not-inc,298249, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,10605,0,40, United-States, >50K
5007,5007,42, Private,251229, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
5008,5008,76, Private,199949, 9th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,13, United-States, <=50K
5009,5009,23, State-gov,305498, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
5010,5010,38, Self-emp-not-inc,203836, 5th-6th,3, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
5011,5011,33, State-gov,79440, Masters,14, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Japan, <=50K
5012,5012,48, Local-gov,142719, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
5013,5013,56, Private,119859, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, >50K
5014,5014,32, Private,141410, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
5015,5015,44, Local-gov,202872, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
5016,5016,27, Private,198813, HS-grad,9, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
5017,5017,33, Federal-gov,129707, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
5018,5018,22, Private,445758, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
