,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
14478,14478,27, Private,166350, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
14479,14479,61, Federal-gov,60641, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, <=50K
14480,14480,33, Private,124827, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
14481,14481,67, Private,105438, HS-grad,9, Separated, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
14482,14482,38, Private,85244, Bachelors,13, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
14483,14483,25, Private,120535, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
14484,14484,33, Local-gov,269604, 5th-6th,3, Never-married, Other-service, Unmarried, Other, Female,0,0,40, El-Salvador, <=50K
14485,14485,27, Private,247711, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
14486,14486,45, Private,380922, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
14487,14487,24, Private,281221, Bachelors,13, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
14488,14488,23, Private,269687, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
14489,14489,48, Private,181758, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
14490,14490,61, Federal-gov,136787, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
14491,14491,22, Private,107882, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
14492,14492,34, Private,172579, Assoc-voc,11, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
14493,14493,32, Private,29933, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178,0,40, United-States, >50K
14494,14494,35, Federal-gov,38905, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
14495,14495,36, Private,168826, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
14496,14496,24, Private,424034, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
14497,14497,60, Private,117509, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14498,14498,28, ?,196971, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,43, United-States, <=50K
14499,14499,64, Private,69525, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,20, United-States, <=50K
14500,14500,22, Private,374116, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
14501,14501,27, Private,283913, 5th-6th,3, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,65, England, <=50K
14502,14502,36, State-gov,147258, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
14503,14503,27, Private,139903, HS-grad,9, Never-married, Sales, Unmarried, Black, Female,0,0,30, United-States, <=50K
14504,14504,52, Private,112959, Some-college,10, Widowed, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
14505,14505,57, Self-emp-not-inc,264148, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
14506,14506,23, Private,256211, Some-college,10, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,24, Vietnam, <=50K
14507,14507,29, Self-emp-not-inc,142519, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
14508,14508,34, Private,281852, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,80, United-States, <=50K
14509,14509,38, Private,380543, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,30, United-States, <=50K
14510,14510,50, Self-emp-not-inc,204402, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,84, United-States, >50K
14511,14511,50, Private,192203, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
14512,14512,51, Self-emp-not-inc,199005, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
14513,14513,17, Self-emp-inc,61838, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
14514,14514,25, Private,210095, 11th,7, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Mexico, <=50K
14515,14515,19, Private,187352, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14516,14516,43, Self-emp-not-inc,32451, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14517,14517,59, Private,140569, Some-college,10, Separated, Sales, Not-in-family, White, Male,14084,0,60, United-States, >50K
14518,14518,39, Private,87556, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,6849,0,40, United-States, <=50K
14519,14519,18, Private,79443, 9th,5, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Mexico, <=50K
14520,14520,27, Private,212622, Masters,14, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
14521,14521,39, Private,32650, Assoc-voc,11, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, <=50K
14522,14522,44, Private,125461, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
14523,14523,19, Private,219867, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,35, United-States, <=50K
14524,14524,32, Local-gov,206609, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
14525,14525,48, Private,101299, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
14526,14526,46, Private,29437, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
14527,14527,65, Private,87164, 11th,7, Widowed, Sales, Other-relative, White, Female,0,0,20, United-States, <=50K
14528,14528,57, Self-emp-inc,146103, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
14529,14529,48, Private,169324, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,32, Haiti, <=50K
14530,14530,46, Private,138370, 7th-8th,4, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,1651,40, China, <=50K
14531,14531,27, Private,29523, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
14532,14532,29, Local-gov,383745, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1485,40, United-States, >50K
14533,14533,21, ?,247075, HS-grad,9, Never-married, ?, Unmarried, Black, Female,0,0,25, United-States, <=50K
14534,14534,20, ?,200967, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,12, United-States, <=50K
14535,14535,51, ?,175985, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
14536,14536,35, Self-emp-inc,189404, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1740,40, United-States, <=50K
14537,14537,29, Self-emp-not-inc,267661, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
14538,14538,30, Local-gov,182926, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,40, United-States, >50K
14539,14539,65, Private,243858, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
14540,14540,20, ?,43587, HS-grad,9, Married-spouse-absent, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
14541,14541,47, Federal-gov,31339, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
14542,14542,41, Private,204682, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,2174,0,40, Japan, <=50K
14543,14543,17, Private,73145, 9th,5, Never-married, Craft-repair, Own-child, White, Female,0,0,16, United-States, <=50K
14544,14544,38, Local-gov,218184, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,40, Mexico, <=50K
14545,14545,38, Local-gov,223237, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
14546,14546,39, Self-emp-not-inc,93319, HS-grad,9, Never-married, Sales, Other-relative, White, Female,0,0,4, United-States, <=50K
14547,14547,24, ?,212300, HS-grad,9, Separated, ?, Not-in-family, White, Female,0,0,38, United-States, <=50K
14548,14548,52, Private,187356, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, United-States, <=50K
14549,14549,46, Self-emp-not-inc,220832, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
14550,14550,22, Private,211361, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
14551,14551,56, Private,134195, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
14552,14552,37, Self-emp-not-inc,218249, 11th,7, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,30, United-States, <=50K
14553,14553,59, Private,70720, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,55, United-States, >50K
14554,14554,19, Self-emp-not-inc,342384, 11th,7, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,2129,55, United-States, <=50K
14555,14555,31, Private,237317, 9th,5, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,45, United-States, <=50K
14556,14556,22, Private,359759, Some-college,10, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Philippines, <=50K
14557,14557,48, Self-emp-not-inc,181758, Doctorate,16, Never-married, Prof-specialty, Unmarried, White, Female,0,0,60, United-States, >50K
14558,14558,63, Self-emp-inc,267101, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
14559,14559,33, Private,222221, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,45, United-States, >50K
14560,14560,53, Private,55139, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,10, United-States, <=50K
14561,14561,38, Private,220237, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
14562,14562,39, Private,101073, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,24, United-States, <=50K
14563,14563,59, Private,69884, Prof-school,15, Married-spouse-absent, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, <=50K
14564,14564,45, Private,201127, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
14565,14565,39, Private,164733, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
14566,14566,60, State-gov,129447, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
14567,14567,38, Private,32837, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,56, United-States, <=50K
14568,14568,31, Private,200117, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
14569,14569,61, Self-emp-not-inc,219183, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
14570,14570,66, ?,188842, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,24, United-States, <=50K
14571,14571,26, Private,272669, Bachelors,13, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, South, <=50K
14572,14572,60, Self-emp-inc,336188, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,80, United-States, >50K
14573,14573,68, ?,191288, 7th-8th,4, Widowed, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
14574,14574,32, Private,176185, Some-college,10, Divorced, Exec-managerial, Other-relative, White, Male,0,0,60, United-States, <=50K
14575,14575,25, Local-gov,197728, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,20, United-States, <=50K
14576,14576,43, Local-gov,144778, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, <=50K
14577,14577,26, ?,133373, Bachelors,13, Never-married, ?, Own-child, White, Male,0,0,44, United-States, <=50K
14578,14578,55, Private,197399, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,55, United-States, >50K
14579,14579,66, Private,86010, 10th,6, Widowed, Transport-moving, Not-in-family, White, Female,0,0,11, United-States, <=50K
14580,14580,31, Private,228873, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14581,14581,35, Private,187415, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, ?, <=50K
14582,14582,58, Self-emp-inc,112945, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,27828,0,40, United-States, >50K
14583,14583,56, Private,98361, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, >50K
14584,14584,22, Private,129172, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
14585,14585,46, Local-gov,316205, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
14586,14586,33, Private,226629, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,35, United-States, <=50K
14587,14587,26, State-gov,180886, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
14588,14588,42, Self-emp-not-inc,69333, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
14589,14589,45, Private,213620, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
14590,14590,43, Private,197397, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,6, Puerto-Rico, <=50K
14591,14591,19, Private,223648, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,20, ?, <=50K
14592,14592,27, Private,179915, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,99, United-States, <=50K
14593,14593,51, Private,339905, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
14594,14594,42, Private,112956, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
14595,14595,43, Self-emp-not-inc,421837, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,7298,0,50, Mexico, >50K
14596,14596,38, Private,187999, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
14597,14597,44, Private,77313, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
14598,14598,36, Private,231948, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,64, United-States, >50K
14599,14599,37, Private,37109, HS-grad,9, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,60, Philippines, <=50K
14600,14600,29, Private,79387, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
14601,14601,53, ?,133963, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
14602,14602,42, Self-emp-not-inc,177937, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,45, Poland, <=50K
14603,14603,80, Private,173488, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
14604,14604,61, Private,183355, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
14605,14605,55, Private,147989, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,52, United-States, <=50K
14606,14606,20, Private,289944, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
14607,14607,23, Private,62278, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
14608,14608,48, Federal-gov,110457, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
14609,14609,24, Private,295763, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,50, United-States, <=50K
14610,14610,71, State-gov,100063, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
14611,14611,49, Private,194962, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,0,0,6, United-States, <=50K
14612,14612,39, Federal-gov,227597, HS-grad,9, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,50, United-States, <=50K
14613,14613,22, Private,117606, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
14614,14614,67, Federal-gov,44774, Bachelors,13, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
14615,14615,18, Private,177648, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
14616,14616,38, Private,172571, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1848,54, United-States, >50K
14617,14617,38, ?,203482, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,45, United-States, <=50K
14618,14618,50, Private,153931, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
14619,14619,56, Self-emp-not-inc,84774, Assoc-acdm,12, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,40, United-States, <=50K
