,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
6038,6038,55, ?,103654, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
6039,6039,25, Private,306352, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Mexico, <=50K
6040,6040,26, Self-emp-not-inc,227858, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,48, United-States, <=50K
6041,6041,43, Self-emp-inc,150533, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,68, United-States, >50K
6042,6042,25, Private,144478, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, Poland, <=50K
6043,6043,22, Private,254547, Some-college,10, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,30, Jamaica, <=50K
6044,6044,52, Self-emp-not-inc,313243, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
6045,6045,61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
6046,6046,42, Private,125461, Bachelors,13, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
6047,6047,21, Private,306967, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
6048,6048,44, Private,192976, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
6049,6049,65, Private,192133, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2290,0,40, Greece, <=50K
6050,6050,56, ?,131608, HS-grad,9, Divorced, ?, Not-in-family, White, Male,0,0,10, United-States, <=50K
6051,6051,33, Federal-gov,339388, Assoc-acdm,12, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
6052,6052,22, Private,203240, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
6053,6053,43, Private,83827, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,24, United-States, <=50K
6054,6054,45, Self-emp-inc,160440, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,42, United-States, <=50K
6055,6055,42, Private,108502, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,42, United-States, <=50K
6056,6056,37, Private,410913, HS-grad,9, Married-spouse-absent, Farming-fishing, Unmarried, Other, Male,0,0,40, Mexico, <=50K
6057,6057,56, Private,193818, 9th,5, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
6058,6058,35, ?,163582, 10th,6, Divorced, ?, Unmarried, White, Female,0,0,16, ?, <=50K
6059,6059,40, Private,103789, Assoc-acdm,12, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,32, United-States, <=50K
6060,6060,31, Private,34572, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
6061,6061,26, Private,43408, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
6062,6062,26, State-gov,105787, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
6063,6063,42, Self-emp-inc,90693, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
6064,6064,45, Self-emp-not-inc,285575, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
6065,6065,47, Local-gov,56482, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7688,0,50, United-States, >50K
6066,6066,22, Private,496025, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
6067,6067,33, Private,382764, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
6068,6068,37, Private,259284, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,50, United-States, <=50K
6069,6069,48, Self-emp-not-inc,185385, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,98, United-States, <=50K
6070,6070,57, Self-emp-not-inc,286836, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,8, United-States, <=50K
6071,6071,47, Private,139145, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,60, United-States, <=50K
6072,6072,58, Local-gov,44246, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
6073,6073,55, Private,169611, 11th,7, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
6074,6074,52, Private,133403, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
6075,6075,29, Private,187327, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
6076,6076,42, Private,180032, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
6077,6077,23, Private,46561, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
6078,6078,23, Private,86065, 12th,8, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
6079,6079,46, Self-emp-not-inc,256014, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
6080,6080,30, Private,188403, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
6081,6081,43, Self-emp-not-inc,396758, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1887,70, United-States, >50K
6082,6082,25, Private,60485, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
6083,6083,32, Private,271276, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, United-States, >50K
6084,6084,56, Private,229525, 9th,5, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
6085,6085,33, Private,34574, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,43, United-States, <=50K
6086,6086,19, State-gov,112432, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,10, United-States, <=50K
6087,6087,20, Private,105312, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,18, United-States, <=50K
6088,6088,34, Private,221396, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
6089,6089,34, Private,304872, 9th,5, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
6090,6090,55, Self-emp-not-inc,319733, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6091,6091,55, Private,176012, 9th,5, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,23, United-States, <=50K
6092,6092,31, Private,213750, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
6093,6093,30, Private,248384, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
6094,6094,31, Private,351187, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
6095,6095,51, Private,138179, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Male,0,1876,40, United-States, <=50K
6096,6096,59, Private,50223, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6097,6097,58, Private,117477, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,36, United-States, <=50K
6098,6098,40, Private,194360, 9th,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
6099,6099,54, Private,118108, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
6100,6100,25, Local-gov,90730, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
6101,6101,18, Self-emp-inc,38307, 11th,7, Never-married, Farming-fishing, Own-child, White, Male,0,0,30, United-States, <=50K
6102,6102,41, Private,116391, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6103,6103,57, Private,210496, 10th,6, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
6104,6104,37, Private,168475, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
6105,6105,46, Private,174386, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,24, United-States, <=50K
6106,6106,39, Private,166744, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,38, United-States, <=50K
6107,6107,19, Private,375114, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
6108,6108,41, Private,373469, Assoc-acdm,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
6109,6109,54, Private,339667, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,41, United-States, <=50K
6110,6110,39, Private,91711, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
6111,6111,41, Private,82049, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
6112,6112,26, Private,236242, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, United-States, <=50K
6113,6113,57, Self-emp-inc,140319, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
6114,6114,33, Local-gov,34080, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
6115,6115,56, Private,204816, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
6116,6116,60, Private,187124, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
6117,6117,22, Private,72310, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,70, United-States, <=50K
6118,6118,58, Private,175127, 12th,8, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
6119,6119,48, Federal-gov,205707, Masters,14, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,10520,0,50, United-States, >50K
6120,6120,45, Local-gov,236586, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,55, United-States, >50K
6121,6121,18, Private,71792, HS-grad,9, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
6122,6122,56, Private,87584, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
6123,6123,48, Self-emp-inc,136878, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
6124,6124,40, Private,287983, Bachelors,13, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,2258,48, Philippines, <=50K
6125,6125,38, Private,110607, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
6126,6126,58, Private,109015, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
6127,6127,23, Private,235071, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
6128,6128,63, Private,88653, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
6129,6129,51, Private,332243, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
6130,6130,22, ?,291547, 5th-6th,3, Married-civ-spouse, ?, Wife, Other, Female,0,0,40, Mexico, <=50K
6131,6131,44, Private,45093, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
6132,6132,46, Federal-gov,161337, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
6133,6133,64, State-gov,211222, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
6134,6134,32, Private,295117, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, England, >50K
6135,6135,31, Private,206541, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
6136,6136,36, Private,238415, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
6137,6137,21, Private,29810, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
6138,6138,30, Private,108023, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6139,6139,31, Private,114324, Assoc-voc,11, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
6140,6140,54, Private,172281, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2051,50, United-States, <=50K
6141,6141,59, Local-gov,197290, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
6142,6142,28, Local-gov,191177, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, United-States, >50K
6143,6143,57, Private,562558, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
6144,6144,44, Private,79531, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
6145,6145,53, Self-emp-inc,157881, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
6146,6146,58, Self-emp-not-inc,204816, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
6147,6147,19, Private,185695, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
6148,6148,39, Self-emp-inc,167482, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
6149,6149,31, Self-emp-inc,83748, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,70, South, <=50K
6150,6150,27, Private,39232, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6151,6151,46, Local-gov,236827, 9th,5, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
6152,6152,37, Self-emp-not-inc,154410, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
6153,6153,27, Private,135308, Bachelors,13, Never-married, Sales, Not-in-family, Black, Female,0,0,40, United-States, <=50K
6154,6154,33, Private,204042, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
6155,6155,20, Private,308239, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
6156,6156,55, Private,183884, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
6157,6157,39, Private,98948, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
6158,6158,41, Private,141642, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
6159,6159,30, Private,162623, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
6160,6160,39, Self-emp-inc,186934, Bachelors,13, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
6161,6161,28, Private,179512, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
6162,6162,25, Private,391192, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,24, United-States, <=50K
6163,6163,31, Private,87054, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
6164,6164,51, Private,30008, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
6165,6165,24, Private,113466, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
6166,6166,70, Private,642830, HS-grad,9, Divorced, Protective-serv, Not-in-family, White, Female,0,0,32, United-States, <=50K
6167,6167,23, Private,182117, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
6168,6168,61, Private,162432, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
6169,6169,45, Self-emp-not-inc,242184, 7th-8th,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
6170,6170,47, Private,170850, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4064,0,60, United-States, <=50K
6171,6171,56, Private,435022, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
6172,6172,79, Private,120707, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051,0,35, El-Salvador, >50K
6173,6173,20, Private,170800, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
6174,6174,30, Private,268575, HS-grad,9, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
6175,6175,27, Private,269354, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, ?, <=50K
6176,6176,40, Private,224232, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
6177,6177,60, ?,153072, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,5, United-States, <=50K
6178,6178,58, Private,177368, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
6179,6179,71, Self-emp-not-inc,163293, Prof-school,15, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,2, United-States, <=50K
6180,6180,50, Private,178530, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
6181,6181,29, Local-gov,183523, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Iran, <=50K
6182,6182,33, Private,207267, 10th,6, Separated, Other-service, Unmarried, White, Female,3418,0,35, United-States, <=50K
6183,6183,60, State-gov,27037, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
6184,6184,33, Private,176711, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
6185,6185,43, Private,163215, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,35, ?, >50K
6186,6186,33, Private,394727, 10th,6, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
6187,6187,33, Private,195488, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,52, United-States, <=50K
6188,6188,32, State-gov,443546, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, <=50K
6189,6189,21, Private,121023, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,9, United-States, <=50K
6190,6190,38, Private,51838, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
6191,6191,38, Private,258888, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
6192,6192,39, State-gov,189385, Some-college,10, Separated, Exec-managerial, Unmarried, Black, Female,0,0,30, United-States, <=50K
6193,6193,17, Private,198146, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
6194,6194,21, Private,337766, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
6195,6195,42, Private,210525, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,20, United-States, >50K
6196,6196,42, Private,185602, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
6197,6197,36, Private,173804, 11th,7, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
6198,6198,32, Private,251243, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
6199,6199,37, Self-emp-not-inc,415847, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
6200,6200,28, Private,119793, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
6201,6201,37, Private,181705, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6202,6202,50, Private,182360, HS-grad,9, Separated, Prof-specialty, Unmarried, Other, Female,0,0,60, Puerto-Rico, <=50K
6203,6203,49, Private,61885, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6204,6204,40, Private,146520, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
6205,6205,40, Private,323790, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
6206,6206,49, Private,146268, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6207,6207,35, Federal-gov,287031, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,8614,0,40, United-States, >50K
6208,6208,33, Local-gov,292217, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
6209,6209,24, Private,88126, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
6210,6210,41, Private,143046, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
6211,6211,43, Private,401623, Some-college,10, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Jamaica, >50K
6212,6212,36, Self-emp-not-inc,283122, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1902,60, United-States, >50K
6213,6213,84, Self-emp-not-inc,155057, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,20, United-States, <=50K
6214,6214,23, Private,260254, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
6215,6215,41, Private,152292, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
6216,6216,55, Self-emp-inc,138594, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,45, United-States, >50K
6217,6217,30, Self-emp-not-inc,523095, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
